user_id,parent_asin,score,rank
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1984820648,0.24530944,19
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593158067,0.24441753,20
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0525521321,0.24410619,21
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593335325,0.24091431,22
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,059333521X,0.23877373,23
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982178892,0.23854789,24
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,198212038X,0.23770706,25
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593101162,0.23726417,26
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593431111,0.23719062,27
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593336488,0.23660047,28
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593439252,0.2361647,29
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982153989,0.23594183,30
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593328337,0.23554912,31
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593241223,0.23537262,32
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,052553900X,0.23418029,33
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593185412,0.23301962,34
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1534449736,0.2329035,35
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982150319,0.23221062,36
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0385544820,0.2318113,37
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,198218017X,0.2314899,38
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1668005425,0.23124473,39
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09GW1Z9G6,0.23103385,40
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593318935,0.22982651,41
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593186508,0.2298049,42
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B08VJLQFQC,0.22970937,43
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0316323330,0.22898814,44
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1984803042,0.22885887,45
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593304861,0.22881697,46
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593438698,0.2287646,47
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982175257,0.22875474,48
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593420039,0.228263,49
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982188707,0.22779648,50
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1534493794,0.22758584,51
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593358511,0.2272557,52
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593198255,0.22606675,53
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09JZN7BJN,0.22491893,54
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593313798,0.22343077,55
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593499301,0.22326702,56
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09N6WYWG6,0.22307387,57
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09NTK4D44,0.22300197,58
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593422511,0.22274826,59
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593156625,0.22203417,60
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1639101403,0.22196075,61
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1101885084,0.22182636,62
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982153253,0.2215728,63
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982166452,0.22076277,64
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09JPKYJZH,0.22071429,65
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593358708,0.22043344,66
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0060779659,0.21939626,67
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982174439,0.21930744,68
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250816033,0.21925199,69
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593497325,0.21903338,70
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250274141,0.21876739,71
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0425286649,0.21873578,72
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250229898,0.21835566,73
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,059332806X,0.21801609,74
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B098441GNT,0.21798038,75
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0316531286,0.21753456,76
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,125026796X,0.2172614,77
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593337565,0.21699499,78
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0316256706,0.21622357,79
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B0B1MWSGGV,0.21604413,80
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B08VRNBJGM,0.2153174,81
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0735242674,0.21526803,82
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593375521,0.21521313,83
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B08VJKS4ZX,0.21418522,84
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593184491,0.21403162,85
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593446062,0.2139583,86
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593356047,0.21279737,87
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593157532,0.21274292,88
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593183193,0.2127414,89
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593102118,0.21270369,90
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593337220,0.21144183,91
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593201930,0.21075308,92
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B08ZCBBSQL,0.21024482,93
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0063003058,0.20986743,94
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593199448,0.20967078,95
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09HH3B81R,0.20887224,96
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09NXQH69V,0.20878461,97
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982188731,0.20857874,98
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09HTFX44X,0.20857823,99
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09XKJF9RV,0.20824634,100
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09JPJ56FN,0.33759165,1
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593440870,0.3184438,2
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593334833,0.3177434,3
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982198990,0.31066152,4
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982158808,0.30897656,5
AHLYKKS7JWI6APLWERS2TDEW33YQ,0316286737,0.30861244,6
AHLYKKS7JWI6APLWERS2TDEW33YQ,1501110365,0.29411757,7
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593202341,0.2775989,8
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593337697,0.27021876,9
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593335120,0.26835427,10
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593313798,0.25973698,11
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593335325,0.25962862,12
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593336488,0.25845802,13
AHLYKKS7JWI6APLWERS2TDEW33YQ,0525654836,0.25735614,14
AHLYKKS7JWI6APLWERS2TDEW33YQ,1668004402,0.25639006,15
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982153989,0.2553147,16
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593329341,0.25364885,17
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593331540,0.25259292,18
AHLYKKS7JWI6APLWERS2TDEW33YQ,052553900X,0.24999121,19
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593438531,0.24951,20
AHLYKKS7JWI6APLWERS2TDEW33YQ,0525521321,0.2494618,21
AHLYKKS7JWI6APLWERS2TDEW33YQ,1534493794,0.24664913,22
AHLYKKS7JWI6APLWERS2TDEW33YQ,198218017X,0.24663475,23
AHLYKKS7JWI6APLWERS2TDEW33YQ,1668005425,0.24487324,24
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593337220,0.24117407,25
AHLYKKS7JWI6APLWERS2TDEW33YQ,B08VKLGQ71,0.24040489,26
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593158067,0.23950183,27
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982150319,0.23943779,28
AHLYKKS7JWI6APLWERS2TDEW33YQ,198212038X,0.23923533,29
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593100085,0.23843175,30
AHLYKKS7JWI6APLWERS2TDEW33YQ,0425286649,0.2352617,31
AHLYKKS7JWI6APLWERS2TDEW33YQ,059333521X,0.23291804,32
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593176308,0.22982906,33
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593439252,0.22925381,34
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593422511,0.22906281,35
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593241223,0.22629489,36
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982175257,0.2261046,37
AHLYKKS7JWI6APLWERS2TDEW33YQ,1984820648,0.22590935,38
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593422597,0.22498353,39
AHLYKKS7JWI6APLWERS2TDEW33YQ,B094V9CQWQ,0.22387193,40
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593101162,0.22337727,41
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982188707,0.22324923,42
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593438698,0.22170317,43
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593102118,0.22154257,44
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593199448,0.2210337,45
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593201175,0.22093979,46
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593201930,0.22023767,47
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593198255,0.21967115,48
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593184491,0.2193293,49
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593156625,0.21927834,50
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593419332,0.21913166,51
AHLYKKS7JWI6APLWERS2TDEW33YQ,1984803042,0.21833554,52
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09GW1Z9G6,0.21828508,53
AHLYKKS7JWI6APLWERS2TDEW33YQ,B098441GNT,0.21779373,54
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593335449,0.21711771,55
AHLYKKS7JWI6APLWERS2TDEW33YQ,1101885084,0.21692401,56
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593422066,0.2165162,57
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593447727,0.21604092,58
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593296990,0.21600099,59
AHLYKKS7JWI6APLWERS2TDEW33YQ,038554734X,0.21565372,60
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09JZN7BJN,0.21543519,61
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982168625,0.2153353,62
AHLYKKS7JWI6APLWERS2TDEW33YQ,1538737620,0.2150703,63
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593545761,0.21473968,64
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593446062,0.21315181,65
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593318935,0.21161145,66
AHLYKKS7JWI6APLWERS2TDEW33YQ,059332806X,0.21145718,67
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593337565,0.21132857,68
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593185412,0.21085498,69
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593358708,0.20943804,70
AHLYKKS7JWI6APLWERS2TDEW33YQ,0385544820,0.20920812,71
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982174439,0.20867272,72
AHLYKKS7JWI6APLWERS2TDEW33YQ,1250229898,0.20863424,73
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09HH3B81R,0.20792967,74
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09N6WYWG6,0.20740677,75
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593328272,0.20731872,76
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593331435,0.20578188,77
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593328337,0.20546253,78
AHLYKKS7JWI6APLWERS2TDEW33YQ,198482063X,0.20511624,79
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593499301,0.20459434,80
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09K68LF89,0.2041756,81
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593497325,0.20383154,82
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593379160,0.20368746,83
AHLYKKS7JWI6APLWERS2TDEW33YQ,1984878646,0.2034382,84
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982188731,0.20301132,85
AHLYKKS7JWI6APLWERS2TDEW33YQ,1525899805,0.20217556,86
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593185595,0.20186733,87
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593184734,0.20177029,88
AHLYKKS7JWI6APLWERS2TDEW33YQ,0063118459,0.20142883,89
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982178892,0.20140903,90
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593356047,0.20104398,91
AHLYKKS7JWI6APLWERS2TDEW33YQ,1982166452,0.2010034,92
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593491343,0.20094034,93
AHLYKKS7JWI6APLWERS2TDEW33YQ,1501144065,0.19972757,94
AHLYKKS7JWI6APLWERS2TDEW33YQ,059341991X,0.19957934,95
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593304861,0.19955307,96
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593183193,0.19951166,97
AHLYKKS7JWI6APLWERS2TDEW33YQ,B0BG6DPP6B,0.19893703,98
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593336844,0.19889154,99
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593440765,0.19841035,100
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JCCY7XQ,0.47659355,1
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09SV4DNKJ,0.47242627,2
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BHYTB5PN,0.46010113,3
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09K7XH8J3,0.45522267,4
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09PQHZ41V,0.4363215,5
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09M3VRQGP,0.43480483,6
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09KJKY6LL,0.43330383,7
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B829DQ7Z,0.42415014,8
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1800199031,0.3916353,9
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B69ZKF88,0.3866743,10
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BHTF999K,0.3833064,11
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B2PX933Q,0.37670574,12
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0008462097,0.37557364,13
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B8ZTGJMQ,0.37457767,14
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09Q66Q1V8,0.3705396,15
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BG6DPP6B,0.36519432,16
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BH52VYK9,0.36148912,17
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JL1218S,0.3607709,18
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BJPR6S44,0.3539433,19
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0BGZWX2GM,0.34253216,20
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09F5Q1HY3,0.33688486,21
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JLDNHPT,0.3362275,22
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09MZLDZ8K,0.33452383,23
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09LD81BV4,0.3058768,24
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09RDSKF1T,0.30433258,25
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B083C3HNNJ,0.29944083,26
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B8TFPSPY,0.2987464,27
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B8DKKQR8,0.29197592,28
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982198990,0.27774298,29
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JPKYJZH,0.275774,30
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09NDWYHWM,0.27483562,31
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B094V9CQWQ,0.27157295,32
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09K68LF89,0.2695126,33
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B094GNWZCF,0.26588655,34
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08R8ZSV4D,0.26336026,35
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09NTK4D44,0.2614265,36
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982153253,0.2578878,37
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593335120,0.25666326,38
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1639101403,0.25571844,39
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1250274141,0.2544558,40
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08HRF84TW,0.25328356,41
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982178892,0.25251558,42
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09GCJSF1J,0.2521933,43
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593331540,0.25127855,44
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09KRXJZQ1,0.24949884,45
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08VKLGQ71,0.24530506,46
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08SR91BD4,0.24452737,47
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1501110365,0.24263777,48
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1542029910,0.2403046,49
AHMRXC5GFORXHLEPE43FGI6Y5MYA,168512156X,0.23999146,50
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0060779659,0.23960607,51
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0316531286,0.2378138,52
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593185412,0.237118,53
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JFG1C3H,0.23673025,54
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0983LWC3J,0.23631683,55
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08VJKS4ZX,0.23501727,56
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0735242674,0.23469819,57
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1613163029,0.23399292,58
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1250763169,0.2338931,59
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B091M75X6J,0.23376265,60
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1684337321,0.2331283,61
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1728254205,0.23265487,62
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1984820648,0.23253813,63
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09HHFV8P2,0.23252915,64
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1250280664,0.2323744,65
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1728256062,0.2321537,66
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593496477,0.23000267,67
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982150319,0.22940017,68
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JPJ56FN,0.22915317,69
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0063003058,0.228992,70
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593440870,0.22897963,71
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593334833,0.22875889,72
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JZN7BJN,0.22873017,73
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09RX4QCSR,0.22734939,74
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B092M353F2,0.22684625,75
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593202341,0.22472472,76
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JP8Y7NL,0.22363067,77
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09TWZZZK6,0.22312696,78
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0316256706,0.22309388,79
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1496734017,0.2225091,80
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09Z8V4SY2,0.22217366,81
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593329341,0.22154583,82
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982153989,0.22096376,83
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593100085,0.22051209,84
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1631610597,0.22003153,85
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1639102035,0.2186864,86
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0063052733,0.2178593,87
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593158067,0.21782292,88
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593101162,0.21713719,89
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09D3HSRDF,0.21707125,90
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982158808,0.21641356,91
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08728FV3Y,0.2161924,92
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0744307228,0.21420337,93
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1542032776,0.21325855,94
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0964D58WW,0.21318136,95
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B0B41RC4DJ,0.21290167,96
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09JPJLSW5,0.21230909,97
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1728247527,0.21229687,98
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0802158862,0.21219373,99
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593183193,0.21212928,100
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1335425780,0.30934554,1
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593440870,0.30911645,2
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593334833,0.30866766,3
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982198990,0.30779454,4
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1501110365,0.2997458,5
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09JPJ56FN,0.29570904,6
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593202341,0.2839421,7
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593420039,0.2749031,8
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593337697,0.2706621,9
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982158808,0.2688503,10
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593329341,0.26328605,11
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1101885084,0.2613534,12
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593438531,0.2610611,13
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593335120,0.2567421,14
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593201930,0.25555134,15
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593336488,0.25534657,16
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593335325,0.25323218,17
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593100085,0.24750346,18
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982175257,0.24739909,19
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593158067,0.2444879,20
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982188707,0.24419239,21
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,059333521X,0.24410592,22
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,198218017X,0.24356312,23
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0525521321,0.2398504,24
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1668005425,0.23877528,25
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593358708,0.23783784,26
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1534493794,0.23544762,27
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593331540,0.235385,28
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593198255,0.23512661,29
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593241223,0.23464145,30
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593156625,0.23433626,31
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982150319,0.23377238,32
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982153989,0.23328996,33
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593184017,0.23287365,34
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09HH3B81R,0.23231992,35
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1668004402,0.2312125,36
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B08VKLGQ71,0.2311786,37
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593337220,0.23040655,38
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593422511,0.22889344,39
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1982168625,0.22834368,40
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593422066,0.2279023,41
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593336844,0.22755867,42
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,052553900X,0.22736228,43
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593379160,0.22718127,44
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593419332,0.22715569,45
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0425286649,0.2265129,46
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593102118,0.22635388,47
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593185595,0.22621384,48
