user_id,parent_asin,score,rank
AHK4ZVMPTFGUCBNJFHRDSNMV362A,1629729353,5.000000099641698,20
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,B09JPJ56FN,5.000000331407864,1
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1250773989,5.000000221825037,2
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,B09CNFTDXQ,5.000000185713334,3
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593496477,5.000000183795724,4
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593446062,5.000000183795724,5
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1250822009,5.000000183795724,6
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1982169354,5.000000183795724,7
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0063135140,5.000000183795724,8
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,B09N3F653X,5.000000183795724,9
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593331540,5.000000176430975,10
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1476735077,5.000000173094862,11
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1982190973,5.000000171252025,12
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593296990,5.000000160311106,13
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1538706792,5.000000138901981,14
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,B09K68LF89,5.000000108561755,15
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593329341,5.000000098036726,16
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,1982180714,5.000000098036726,17
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593539982,5.000000098036726,18
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0593335325,5.000000090800832,19
AHK5OLFYFN5GTBACJ2KYQ5S5PELQ,0063040883,5.000000090800832,20
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1728248639,5.000000322787102,1
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1639101640,5.000000267053289,2
AHKFDJL4UX3NWMDROMOM7DOO7NOA,172823865X,5.000000267053289,3
AHKFDJL4UX3NWMDROMOM7DOO7NOA,B0B41RC4DJ,5.000000257948329,4
AHKFDJL4UX3NWMDROMOM7DOO7NOA,125082740X,5.0000002530059255,5
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1982175958,5.000000247875029,6
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1250270758,5.000000236484721,7
AHKFDJL4UX3NWMDROMOM7DOO7NOA,0593420039,5.000000231593794,8
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1668005425,5.000000231266757,9
AHKFDJL4UX3NWMDROMOM7DOO7NOA,0593358708,5.000000230498182,10
AHKFDJL4UX3NWMDROMOM7DOO7NOA,0806541970,5.0000002297347,11
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1982169354,5.0000002297347,12
AHKFDJL4UX3NWMDROMOM7DOO7NOA,0008462097,5.0000002297347,13
AHKFDJL4UX3NWMDROMOM7DOO7NOA,198936585X,5.0000002297347,14
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1647423473,5.0000002297347,15
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1250621143,5.0000002297347,16
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1368053386,5.000000204447176,17
AHKFDJL4UX3NWMDROMOM7DOO7NOA,1728242592,5.000000204447176,18
AHKFDJL4UX3NWMDROMOM7DOO7NOA,059332854X,5.000000204447176,19
AHKFDJL4UX3NWMDROMOM7DOO7NOA,0593176308,5.000000204447176,20
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B09F5WTT8C,5.000000219234767,1
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0063031302,5.00000020490138,2
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B092T9CDMP,5.000000201683566,3
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593098897,5.000000195465093,4
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B097RN7JZB,5.000000181259408,5
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B09H5JS22K,5.0000001721176615,6
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,1982190973,5.000000172009541,7
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B09MH8K8W2,5.00000016163322,8
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,1668004402,5.000000129587679,9
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593539877,5.000000103875379,10
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593491343,5.000000100915882,11
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B09YRT2KGW,5.000000090488083,12
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593356942,5.0000000896623575,13
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B09PMQPRWR,5.000000074531848,14
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,1250815290,5.000000074531848,15
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,1250249279,5.000000074531848,16
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,1982150319,5.000000074531848,17
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,B096FYD1S5,5.000000069203487,18
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593358333,5.0000000369461945,19
AHKWV45DVQ5D5MOEG3VYPGNFFUXA,0593358511,5.000000026255339,20
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0316258679,5.00000033454569,1
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0593499301,5.000000293879518,2
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1538706792,5.000000276219804,3
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B096RRCTTV,5.000000224145139,4
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1952210755,5.000000222116051,5
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0785240535,5.000000222116051,6
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1250801605,5.00000018684775,7
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B0B2S4RLDB,5.000000168850608,8
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1984855808,5.000000168850608,9
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1639101667,5.000000168850608,10
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B09N6VX4K7,5.000000168850608,11
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B09S142GRL,5.000000168850608,12
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0593337697,5.000000166988426,13
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0063040883,5.000000166988426,14
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B094GP8FSQ,5.000000166988426,15
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1685130143,5.000000166988426,16
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,B09NTJWQMG,5.000000166988426,17
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1647422590,5.000000166988426,18
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,1728250447,5.000000166988426,19
AHLD5QYHKF2KUHPCFYMYA6LYTQFQ,0593358023,5.000000155669572,20
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,038554734X,5.000000473510942,1
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0778389405,5.000000367322186,2
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0063135140,5.000000279203343,3
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1728255201,5.000000279203343,4
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0593446062,5.000000279203343,5
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0593496477,5.000000279203343,6
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,B0B5K2BWN8,5.000000273777059,7
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1728248639,5.000000273777059,8
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0063056038,5.000000273777059,9
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0063055988,5.000000273777059,10
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1250842522,5.000000273777059,11
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,B09H52ZKS9,5.000000273777059,12
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0593379047,5.000000273777059,13
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,B09Q66Q1V8,5.000000273777059,14
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0593382161,5.000000273777059,15
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,059342753X,5.000000273777059,16
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1728248299,5.000000273777059,17
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,0063086271,5.000000273777059,18
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1250241642,5.000000248290828,19
AHLFIFS7AXKE4ZUNSJ6G6NP2YE3Q,1525806475,5.000000248290828,20
AHLI363XVZXF5TRZZHRCRUBXVF4A,0593230485,5.000000264850218,1
AHLI363XVZXF5TRZZHRCRUBXVF4A,0063066173,5.000000261398067,2
AHLI363XVZXF5TRZZHRCRUBXVF4A,1250822009,5.000000237173368,3
AHLI363XVZXF5TRZZHRCRUBXVF4A,1639101667,5.000000183571961,4
AHLI363XVZXF5TRZZHRCRUBXVF4A,B0B1MWSGGV,5.000000183571961,5
AHLI363XVZXF5TRZZHRCRUBXVF4A,1984855808,5.000000183571961,6
AHLI363XVZXF5TRZZHRCRUBXVF4A,B09MZLDZ8K,5.000000183571961,7
AHLI363XVZXF5TRZZHRCRUBXVF4A,B09HMWKZ6L,5.000000183571961,8
AHLI363XVZXF5TRZZHRCRUBXVF4A,B09S142GRL,5.000000183571961,9
AHLI363XVZXF5TRZZHRCRUBXVF4A,B0B2S4RLDB,5.000000183571961,10
AHLI363XVZXF5TRZZHRCRUBXVF4A,1250845963,5.000000125917831,11
AHLI363XVZXF5TRZZHRCRUBXVF4A,B08SR91BD4,5.000000125917831,12
AHLI363XVZXF5TRZZHRCRUBXVF4A,0593336488,5.000000124633282,13
AHLI363XVZXF5TRZZHRCRUBXVF4A,1728248299,5.000000121375853,14
AHLI363XVZXF5TRZZHRCRUBXVF4A,1250750024,5.000000121375853,15
AHLI363XVZXF5TRZZHRCRUBXVF4A,0063286394,5.000000121375853,16
AHLI363XVZXF5TRZZHRCRUBXVF4A,0593420039,5.000000121375853,17
AHLI363XVZXF5TRZZHRCRUBXVF4A,0063088533,5.000000117926267,18
AHLI363XVZXF5TRZZHRCRUBXVF4A,B09D3HSRDF,5.000000117926267,19
AHLI363XVZXF5TRZZHRCRUBXVF4A,1989365736,5.000000117926267,20
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,0316393118,5.000000336233029,1
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B09SYZY2TM,5.000000271716463,2
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250273102,5.000000271716463,3
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B094GP8FSQ,5.000000271716463,4
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1542033063,5.000000238679036,5
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B094DSNSZ2,5.0000002262186,6
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B09RVV6V8B,5.0000002262186,7
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250278368,5.0000002262186,8
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250761611,5.0000002262186,9
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250267889,5.0000002262186,10
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250801605,5.0000002262186,11
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1250842522,5.0000002262186,12
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1728247594,5.0000002262186,13
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B09KRHMCTH,5.0000002262186,14
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,125079675X,5.0000002262186,15
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B09B2NNXMG,5.0000002061395366,16
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B09F5Q1HY3,5.000000200365828,17
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,B08ZCBBSQL,5.000000184262328,18
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1982180714,5.0000001718716565,19
AHLJ7GWIA6KYU5X47DCVLFQHTKGA,1647423473,5.000000170634019,20
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1542037425,5.000000293201564,1
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09JZTZHDD,5.000000293020687,2
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1728243149,5.000000254833058,3
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0785240535,5.000000201972585,4
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,077838649X,5.000000201972585,5
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593158687,5.000000194755811,6
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250819164,5.000000194755811,7
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,125079675X,5.000000194755811,8
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,059332806X,5.000000182918413,9
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593356152,5.000000169154736,10
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593438698,5.000000169154736,11
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,0593358279,5.000000145938211,12
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B094XGRWW6,5.000000135787889,13
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1728220246,5.000000135142605,14
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09B2NNXMG,5.000000106411246,15
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,B09N3F653X,5.000000106411246,16
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250270758,5.000000104759398,17
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1368048226,5.000000098383297,18
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1250765668,5.000000098383297,19
AHLJYIMWCH2AQUJVDPNAZHB5SGZA,1982188731,5.000000091923838,20
AHLYKKS7JWI6APLWERS2TDEW33YQ,1250801583,5.000000509655682,1
AHLYKKS7JWI6APLWERS2TDEW33YQ,1250803357,5.000000400288276,2
AHLYKKS7JWI6APLWERS2TDEW33YQ,B0BG6DPP6B,5.000000328853108,3
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593438531,5.000000265034465,4
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09GBCZVGZ,5.00000023851895,5
AHLYKKS7JWI6APLWERS2TDEW33YQ,0593156625,5.00000023851895,6
AHLYKKS7JWI6APLWERS2TDEW33YQ,1526606348,5.00000023851895,7
AHLYKKS7JWI6APLWERS2TDEW33YQ,B097LZPPSV,5.00000023851895,8
AHLYKKS7JWI6APLWERS2TDEW33YQ,0063143011,5.000000199619804,9
AHLYKKS7JWI6APLWERS2TDEW33YQ,1728231892,5.000000185247014,10
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09BKM8KZT,5.000000185247014,11
AHLYKKS7JWI6APLWERS2TDEW33YQ,B0919RR68J,5.000000185247014,12
AHLYKKS7JWI6APLWERS2TDEW33YQ,B09H5JS22K,5.000000185247014,13
AHLYKKS7JWI6APLWERS2TDEW33YQ,B0BHTF999K,5.000000182047152,14
AHLYKKS7JWI6APLWERS2TDEW33YQ,1728255201,5.000000181136658,15
AHLYKKS7JWI6APLWERS2TDEW33YQ,1250774152,5.000000154859962,16
AHLYKKS7JWI6APLWERS2TDEW33YQ,0063286394,5.000000154859962,17
AHLYKKS7JWI6APLWERS2TDEW33YQ,0063069911,5.000000129704193,18
AHLYKKS7JWI6APLWERS2TDEW33YQ,1448307120,5.000000129704193,19
AHLYKKS7JWI6APLWERS2TDEW33YQ,B0B1QDY1HY,5.000000129704193,20
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B092T8LJLB,5.000000339000173,1
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09NTJWQMG,5.000000255796411,2
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0063045109,5.000000255796411,3
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B08QGKMJJJ,5.000000255796411,4
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0062973169,5.000000255796411,5
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0593185412,5.000000255672935,6
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B096RRCTTV,5.000000239895655,7
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0063094207,5.000000239895655,8
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1728243149,5.000000239895655,9
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982188863,5.000000239895655,10
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1542037425,5.000000239895655,11
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09F1TL255,5.000000220662141,12
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09G6WGLTC,5.000000195232767,13
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09GCJSF1J,5.000000195232767,14
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B094DSNSZ2,5.000000195232767,15
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1982190973,5.000000144803908,16
AHMRXC5GFORXHLEPE43FGI6Y5MYA,1668005425,5.000000144803908,17
AHMRXC5GFORXHLEPE43FGI6Y5MYA,0316393118,5.000000144803908,18
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09CMRX8C6,5.000000139312961,19
AHMRXC5GFORXHLEPE43FGI6Y5MYA,B09ZXB81KT,5.000000139312961,20
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593500105,5.0000003421281685,1
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1542036216,5.000000297223496,2
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B094GP8FSQ,5.000000261590623,3
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B08ZCBBSQL,5.00000025808705,4
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1542033063,5.000000256061544,5
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0778386457,5.000000254419327,6
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1542034299,5.000000188536183,7
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0062943510,5.000000188536183,8
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09N3F8HMF,5.000000182396001,9
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B0BG6DPP6B,5.000000182396001,10
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B0919RR68J,5.000000182396001,11
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B0BHTF999K,5.000000182396001,12
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09CG8JNTS,5.000000182396001,13
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09XKJF9RV,5.000000182396001,14
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1542035627,5.000000182396001,15
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09BKM8KZT,5.000000182396001,16
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09TQTZB4R,5.000000182396001,17
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,B09H5JS22K,5.000000182396001,18
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,0593241509,5.000000182396001,19
AHNCJK7KT5VMRCITV3I3QZ5DLDSA,1801100489,5.000000181813719,20
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B1CFYF51,5.000000653707813,1
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B1PFQ7ZT,5.000000386839381,2
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09LXKGMBZ,5.000000238632722,3
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09FKN1JFP,5.000000153944683,4
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B4HR21KP,5.000000024510875,5
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09JPJSL7D,5.0,6
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B08WFS9XLB,4.999999984385316,7
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B9KH5M24,4.999999982956684,8
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09H52ZKS9,4.999999949473548,9
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09CG9JJSN,4.999999946831964,10
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B091H4M97R,4.999999869043801,11
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B092M353F2,4.999999869043801,12
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09MCZ51F7,4.999999869043801,13
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09CG8JNTS,4.999999869043801,14
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B08ZMWPP9Q,4.999999869043801,15
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09HHFV8P2,4.999999869043801,16
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B7GRVSLV,4.99999986327675,17
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B09DWFZ44X,4.999999792668442,18
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B55DLSJ9,4.999999785354849,19
AHNDHYMYY2JLQ72VC4MW3TBXGEDQ,B0B6TB8MGC,4.99999974144211,20
AHNJTA332IXU4EBKXODY6TTXJ7YQ,B094GP8FSQ,5.0000002742320335,1
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0063040883,5.000000269991304,2
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1250826365,5.0000002662725125,3
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1984803042,5.0000002662725125,4
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1642860980,5.0000002662725125,5
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0593335325,5.0000002399446375,6
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0063051737,5.000000214489402,7
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1250787513,5.000000214489402,8
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1990259421,5.000000214489402,9
AHNJTA332IXU4EBKXODY6TTXJ7YQ,125062472X,5.000000214489402,10
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0778386104,5.000000214489402,11
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1525899759,5.000000214489402,12
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0316531286,5.000000214489402,13
AHNJTA332IXU4EBKXODY6TTXJ7YQ,B09K68LF89,5.00000020565853,14
AHNJTA332IXU4EBKXODY6TTXJ7YQ,198212038X,5.000000201867264,15
AHNJTA332IXU4EBKXODY6TTXJ7YQ,B09F5Q1HY3,5.0000001914667775,16
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0063031302,5.000000186835601,17
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1525804847,5.000000186835601,18
AHNJTA332IXU4EBKXODY6TTXJ7YQ,1538709945,5.000000186835601,19
AHNJTA332IXU4EBKXODY6TTXJ7YQ,0063031361,5.000000186835601,20
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1668005425,5.0000003006068106,1
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0316393118,5.0000003006068106,2
AHNVIEWWCLC7E3NZU5UT36JPOBFA,149673033X,5.000000253252972,3
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1250823145,5.000000246413582,4
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0593358708,5.000000244296812,5
AHNVIEWWCLC7E3NZU5UT36JPOBFA,B09QT72ZVD,5.000000223149741,6
AHNVIEWWCLC7E3NZU5UT36JPOBFA,B09F5Q1HY3,5.0000002217140045,7
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0778386791,5.0000002217140045,8
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1542038847,5.0000002217140045,9
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0593446062,5.0000002217140045,10
AHNVIEWWCLC7E3NZU5UT36JPOBFA,125082740X,5.0000002217140045,11
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1982171634,5.000000194880451,12
AHNVIEWWCLC7E3NZU5UT36JPOBFA,198212038X,5.000000184335433,13
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0778389405,5.00000017487302,14
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1616209585,5.00000017487302,15
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1982190973,5.0000001430035175,16
AHNVIEWWCLC7E3NZU5UT36JPOBFA,1250214416,5.000000140886708,17
AHNVIEWWCLC7E3NZU5UT36JPOBFA,B09JFG1C3H,5.000000139912289,18
AHNVIEWWCLC7E3NZU5UT36JPOBFA,B094V9CQWQ,5.00000013224737,19
AHNVIEWWCLC7E3NZU5UT36JPOBFA,0593335325,5.000000105333554,20
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1250801605,5.000000316659621,1
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1250803357,5.000000305147937,2
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0063143011,5.000000290097325,3
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0593438531,5.000000290097325,4
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0063045060,5.000000290097325,5
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0316258679,5.000000290097325,6
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0593336488,5.000000290097325,7
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0063045109,5.000000290097325,8
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1448307120,5.000000231447461,9
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B0B1QDY1HY,5.000000231447461,10
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1643750747,5.000000231447461,11
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B09RMHY85L,5.000000228554346,12
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B092T8LJLB,5.000000228554346,13
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B09QT72ZVD,5.000000185719128,14
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B094V9CQWQ,5.000000185719128,15
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0063084244,5.000000182287124,16
AHO2DNB3FBS2D6HUL2QJILFC3X3A,0062835777,5.000000178683751,17
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1250821827,5.000000156453218,18
AHO2DNB3FBS2D6HUL2QJILFC3X3A,1426222009,5.000000156453218,19
AHO2DNB3FBS2D6HUL2QJILFC3X3A,B09HSDF6M1,5.000000156453218,20
AHO2ULROVLBZZKLIC6RBSYZICYOA,B09NPG2BRF,5.000000354175114,1
AHO2ULROVLBZZKLIC6RBSYZICYOA,B0BHMS26KN,5.000000237272097,2
AHO2ULROVLBZZKLIC6RBSYZICYOA,B0BJVJ62K4,5.000000200966304,3
AHO2ULROVLBZZKLIC6RBSYZICYOA,B09ZCX7J6V,5.000000194473516,4
AHO2ULROVLBZZKLIC6RBSYZICYOA,B0B5PLFKG4,5.0000001155745775,5
